"label_cause","censMeta.variable","pafs","Census_Region"
"t2_dm","PCT012L099",0,3
"t2_dm","PCT012L083",0.0617206445714283,3
"t2_dm","PCT012L082",0.0509810786730082,3
"t2_dm","PCT012L081",0.0432968614859189,3
"t2_dm","PCT012L080",0.0473037114529313,3
"t2_dm","PCT012L087",0.0421013426989637,3
"t2_dm","PCT012L086",0.0434896790103912,3
"t2_dm","PCT012L085",0.0524889617426419,3
"t2_dm","PCT012L084",0.0656303578501367,3
"t2_dm","PCT012L089",0.0626583176719951,3
"t2_dm","PCT012L088",0.0505713649513817,3
"t2_dm","PCT012L072",0.0573052766076619,3
"t2_dm","PCT012L071",0.0533402203997525,3
"t2_dm","PCT012L070",0.0679519007451522,3
"t2_dm","PCT012L076",0.052177044255471,3
"t2_dm","PCT012L075",0.0469428883929766,3
"t2_dm","PCT012L074",0.050688974902263,3
"t2_dm","PCT012L073",0.0564039445051014,3
"t2_dm","PCT012L079",NA,3
"t2_dm","PCT012L078",0.0533707970980798,3
"t2_dm","PCT012L077",0.0426940512990736,3
"t2_dm","PCT012L061",0.0495149340694742,3
"t2_dm","PCT012L060",0.0516556513030191,3
"t2_dm","PCT012L065",0.0578731761026368,3
"t2_dm","PCT012L064",0.0496364300701419,3
"t2_dm","PCT012L063",0.0486157026691604,3
"t2_dm","PCT012L062",0.0519133416979462,3
"t2_dm","PCT012L069",0.0447808502384491,3
"t2_dm","PCT012L068",0.0485911028068451,3
"t2_dm","PCT012L067",0.0556054404318386,3
"t2_dm","PCT012L066",NA,3
"t2_dm","PCT012M207",0,3
"t2_dm","PCT012M208",0,3
"t2_dm","PCT012M209",NA,3
"t2_dm","PCT012M203",0,3
"t2_dm","PCT012M204",0,3
"t2_dm","PCT012M205",0,3
"t2_dm","PCT012M206",0,3
"t2_dm","PCT012M200",0,3
"t2_dm","PCT012M201",0,3
"t2_dm","PCT012M202",0,3
"t2_dm","PCT012M108",NA,3
"t2_dm","PCT012M109",0.0409418827450503,3
"t2_dm","PCT012M104",NA,3
"t2_dm","PCT012M105",NA,3
"t2_dm","PCT012M107",0.0361788089129403,3
"t2_dm","PCT012M100",NA,3
"t2_dm","PCT012M101",0,3
"t2_dm","PCT012M102",0,3
"t2_dm","PCT012M103",0,3
"t2_dm","PCT012M148",0.0535087494505731,3
"t2_dm","PCT012M149",0.0561276031916309,3
"t2_dm","PCT012M144",0.0362016132995131,3
"t2_dm","PCT012M145",0.0511304347225922,3
"t2_dm","PCT012M146",0.0524580701532655,3
"t2_dm","PCT012M147",NA,3
"t2_dm","PCT012M140",0.0597834672649798,3
"t2_dm","PCT012M141",0.0361207929118891,3
"t2_dm","PCT012M142",0.0643851941778943,3
"t2_dm","PCT012M143",0.0248096326853664,3
"t2_dm","PCT012M137",0.064187186547698,3
"t2_dm","PCT012M138",0.0494830677368134,3
"t2_dm","PCT012M139",0.0502793745336924,3
"t2_dm","PCT012M133",0.0419453043622603,3
"t2_dm","PCT012M134",NA,3
"t2_dm","PCT012M135",0.0544099153323852,3
"t2_dm","PCT012M136",0.0419144519278826,3
"t2_dm","PCT012M130",0.0279301558728808,3
"t2_dm","PCT012M131",0.0460969333713426,3
"t2_dm","PCT012M132",0.0509117814342469,3
"t2_dm","PCT012M126",0.0341847818350166,3
"t2_dm","PCT012M127",0.0458481596481324,3
"t2_dm","PCT012M128",0.0579097424745234,3
"t2_dm","PCT012M129",0.0307779197716612,3
"t2_dm","PCT012M122",0.042859972770258,3
"t2_dm","PCT012M123",0.0504660486519162,3
"t2_dm","PCT012M124",0.0614519072519901,3
"t2_dm","PCT012M125",0.0451828704210986,3
"t2_dm","PCT012M120",0.0295086436737944,3
"t2_dm","PCT012M121",NA,3
"t2_dm","PCT012M119",0.0334384437826476,3
"t2_dm","PCT012M115",0.0552205554730315,3
"t2_dm","PCT012M116",0.0395118763594798,3
"t2_dm","PCT012M117",0.0572435051789659,3
"t2_dm","PCT012M118",0.0482114736263504,3
"t2_dm","PCT012M111",0.0656468082457213,3
"t2_dm","PCT012M112",0.0505271201962197,3
"t2_dm","PCT012M113",0.0497353674717194,3
"t2_dm","PCT012M114",0.0317871348186567,3
"t2_dm","PCT012M110",0.0282964284506812,3
"t2_dm","PCT012M180",0.0443167251966775,3
"t2_dm","PCT012M181",0.0535677086564167,3
"t2_dm","PCT012M182",0.048776793893128,3
"t2_dm","PCT012M183",0.116158392733755,3
"t2_dm","PCT012M188",0.153941672449857,3
"t2_dm","PCT012M189",0,3
"t2_dm","PCT012M184",0,3
"t2_dm","PCT012M185",0.0427043910609831,3
"t2_dm","PCT012M186",NA,3
"t2_dm","PCT012M187",0,3
"t2_dm","PCT012M170",0.0468737153859798,3
"t2_dm","PCT012M171",0.0597925252331542,3
"t2_dm","PCT012M172",0,3
"t2_dm","PCT012M177",0.0438023757277017,3
"t2_dm","PCT012M178",0.0603929546506691,3
"t2_dm","PCT012M179",0.0254145132381294,3
"t2_dm","PCT012M173",NA,3
"t2_dm","PCT012M174",0.0818077224252033,3
"t2_dm","PCT012M175",0.0224721954122358,3
"t2_dm","PCT012M176",0.0231008378955773,3
"t2_dm","PCT012M160",NA,3
"t2_dm","PCT012M161",0.0455872032125288,3
"t2_dm","PCT012M166",0.0383391233007612,3
"t2_dm","PCT012M167",0.0213431792672878,3
"t2_dm","PCT012M168",0.0605422423144172,3
"t2_dm","PCT012M169",0.0349192661691876,3
"t2_dm","PCT012M162",0.0508175635259771,3
"t2_dm","PCT012M163",0.0314178978347974,3
"t2_dm","PCT012M164",0.0333987251822782,3
"t2_dm","PCT012M165",0.0236474075010909,3
"t2_dm","PCT012M150",0.0537402574912858,3
"t2_dm","PCT012M159",0.024902140405385,3
"t2_dm","PCT012M155",0.0376178306330594,3
"t2_dm","PCT012M156",0.0431196848884386,3
"t2_dm","PCT012M157",0.0722044286474649,3
"t2_dm","PCT012M158",0.0498387607540783,3
"t2_dm","PCT012M151",0.0648683531027805,3
"t2_dm","PCT012M152",0.0698163167470927,3
"t2_dm","PCT012M153",0.0585408506333955,3
"t2_dm","PCT012M154",0.0485965897301309,3
"t2_dm","PCT012M191",0,3
"t2_dm","PCT012M192",0.105009565218586,3
"t2_dm","PCT012M193",0,3
"t2_dm","PCT012M194",0,3
"t2_dm","PCT012M190",0.047137953457189,3
"t2_dm","PCT012M199",NA,3
"t2_dm","PCT012M195",0,3
"t2_dm","PCT012M196",0,3
"t2_dm","PCT012M197",0,3
"t2_dm","PCT012M198",0,3
"t2_dm","PCT012M027",0.0294800018386838,3
"t2_dm","PCT012M028",0.0710811266365697,3
"t2_dm","PCT012M029",NA,3
"t2_dm","PCT012M023",0.0258229391147931,3
"t2_dm","PCT012M024",0.0333530941652212,3
"t2_dm","PCT012M025",0.0348703032399595,3
"t2_dm","PCT012M026",0.0561586897454235,3
"t2_dm","PCT012M020",0.0656431668201163,3
"t2_dm","PCT012M021",0.0307037228892977,3
"t2_dm","PCT012M022",0.0221967259950692,3
"t2_dm","PCT012M016",NA,3
"t2_dm","PCT012M017",0.0387302067320875,3
"t2_dm","PCT012M018",0.0213943740257739,3
"t2_dm","PCT012M019",0.0664690521735439,3
"t2_dm","PCT012M012",0.0508713105460236,3
"t2_dm","PCT012M013",0.0450466261025182,3
"t2_dm","PCT012M014",0.0691708914452109,3
"t2_dm","PCT012M015",0.0292119847605175,3
"t2_dm","PCT012M010",0.0451818076568168,3
"t2_dm","PCT012M011",0.0558346978939778,3
"t2_dm","PCT012M009",0.0419816657373791,3
"t2_dm","PCT012M005",0.0588688709278599,3
"t2_dm","PCT012M006",0.075498298587837,3
"t2_dm","PCT012M007",0.0594396020533565,3
"t2_dm","PCT012M008",0.0740798093423817,3
"t2_dm","PCT012M003",NA,3
"t2_dm","PCT012M004",0.0605133294229269,3
"t2_dm","PCT012M060",0.02683836586612,3
"t2_dm","PCT012M061",0.0507763231376884,3
"t2_dm","PCT012M062",0.0579748240331381,3
"t2_dm","PCT012M067",0.0790728997323722,3
"t2_dm","PCT012M068",NA,3
"t2_dm","PCT012M069",0.0709248588948672,3
"t2_dm","PCT012M063",0.0153959139223993,3
"t2_dm","PCT012M064",0.0392402057924237,3
"t2_dm","PCT012M065",0.0623542311577975,3
"t2_dm","PCT012M066",0.0806769913591434,3
"t2_dm","PCT012M050",0.0631022849528991,3
"t2_dm","PCT012M051",0.0469378685176986,3
"t2_dm","PCT012M056",0.0551080433712039,3
"t2_dm","PCT012M057",0.0739241089873249,3
"t2_dm","PCT012M058",0.0655346655668756,3
"t2_dm","PCT012M059",0.0913005006284633,3
"t2_dm","PCT012M052",0.0656030177395631,3
"t2_dm","PCT012M053",0.0356390986420578,3
"t2_dm","PCT012M054",0.0572260527417935,3
"t2_dm","PCT012M055",NA,3
"t2_dm","PCT012M040",0.0402665086549185,3
"t2_dm","PCT012M049",0.0328063535463827,3
"t2_dm","PCT012M045",0.0377001920797526,3
"t2_dm","PCT012M046",0.0610553338282877,3
"t2_dm","PCT012M047",0.0400767405200086,3
"t2_dm","PCT012M048",0.0955580228649489,3
"t2_dm","PCT012M041",0.0388430241283889,3
"t2_dm","PCT012M042",NA,3
"t2_dm","PCT012M043",0.0718845006404805,3
"t2_dm","PCT012M044",0.0551517061901632,3
"t2_dm","PCT012M038",0.0555210330147212,3
"t2_dm","PCT012M039",0.0387430601482169,3
"t2_dm","PCT012M034",0.0381240890510414,3
"t2_dm","PCT012M035",0.0643666384150306,3
"t2_dm","PCT012M036",0.0499817186296295,3
"t2_dm","PCT012M037",0.0517295992105967,3
"t2_dm","PCT012M030",0.0578245650587299,3
"t2_dm","PCT012M031",0.0503053847220092,3
"t2_dm","PCT012M032",0.0709468644456228,3
"t2_dm","PCT012M033",0.0470618850008883,3
"t2_dm","PCT012M092",0.146294997071922,3
"t2_dm","PCT012M093",0,3
"t2_dm","PCT012M094",NA,3
"t2_dm","PCT012M095",0,3
"t2_dm","PCT012M090",0,3
"t2_dm","PCT012M091",0,3
"t2_dm","PCT012M096",0,3
"t2_dm","PCT012M097",0.236166965188284,3
"t2_dm","PCT012M098",0,3
"t2_dm","PCT012M099",NA,3
"t2_dm","PCT012M081",NA,3
"t2_dm","PCT012M082",0,3
"t2_dm","PCT012M083",0.263245589797342,3
"t2_dm","PCT012M084",0,3
"t2_dm","PCT012M080",0.0427592763906028,3
"t2_dm","PCT012M089",0,3
"t2_dm","PCT012M085",0,3
"t2_dm","PCT012M086",0,3
"t2_dm","PCT012M087",0.148962295045589,3
"t2_dm","PCT012M088",0,3
"t2_dm","PCT012M070",0.049862385516299,3
"t2_dm","PCT012M071",0.0483259845998387,3
"t2_dm","PCT012M072",0.0924651583953991,3
"t2_dm","PCT012M073",0.0579872785324133,3
"t2_dm","PCT012M078",0.0504845051653791,3
"t2_dm","PCT012M079",0,3
"t2_dm","PCT012M074",0.053190893796328,3
"t2_dm","PCT012M075",0.0451453066133252,3
"t2_dm","PCT012M076",0,3
"t2_dm","PCT012M077",0.0317085081716223,3
"t2_dm","P012B006C",0.0657991769188313,3
"t2_dm","P012B005C",0.0927661651822411,3
"t2_dm","P012B008C",0.113143557838564,3
"t2_dm","P012B007C",0.117826124894653,3
"t2_dm","P012B004C",0.0760161738807197,3
"t2_dm","P012B003C",0.0943720228665056,3
"t2_dm","P012B009C",0.141345132680147,3
"t2_dm","P012B011C",0.0976144421447795,3
"t2_dm","P012B010C",0.0567137009129623,3
"t2_dm","P012B017C",0.0707609386394227,3
"t2_dm","P012B016C",0.106593223706622,3
"t2_dm","P012B019C",0.0329422567833664,3
"t2_dm","P012B018C",0.0841690690010062,3
"t2_dm","P012B013C",0.0635614991175743,3
"t2_dm","P012B012C",0.0983023134819673,3
"t2_dm","P012B015C",0.0581069562284865,3
"t2_dm","P012B014C",0.0560070548989218,3
"t2_dm","P012B020C",0.0322021745286675,3
"t2_dm","P012B022C",0.0871200208422189,3
"t2_dm","P012B021C",0.0313213491858192,3
"t2_dm","P012B028C",0.0840226917238336,3
"t2_dm","P012B027C",0.0982677146897441,3
"t2_dm","P012B029C",0.0760705122408157,3
"t2_dm","P012B024C",0.0250128210402139,3
"t2_dm","P012B023C",0.0271002505894717,3
"t2_dm","P012B025C",0.0238472535511551,3
"t2_dm","P012B031C",0.0728964304600434,3
"t2_dm","P012B030C",0.0854712681964872,3
"t2_dm","P012B033C",0.142469353796476,3
"t2_dm","P012B032C",0.165876717553483,3
"t2_dm","P012B039C",0.110307422056496,3
"t2_dm","P012B038C",0.0655525898696738,3
"t2_dm","P012B035C",0.0861632071909262,3
"t2_dm","P012B034C",0.120051011223647,3
"t2_dm","P012B037C",0.0815414934305167,3
"t2_dm","P012B036C",0.0943168179777297,3
"t2_dm","P012B042C",0.0722203405587221,3
"t2_dm","P012B041C",0.0609671220251958,3
"t2_dm","P012B044C",0.0684896462167284,3
"t2_dm","P012B043C",0.0327960122313979,3
"t2_dm","P012B040C",0.0995059027666803,3
"t2_dm","P012B049C",0.0673415698073223,3
"t2_dm","P012B046C",0.0277685118285014,3
"t2_dm","P012B045C",0.0302882776943367,3
"t2_dm","P012B048C",0.0244471032571971,3
"t2_dm","P012B047C",0.0607870290343182,3
"t2_dm","P012C008C",NA,3
"t2_dm","P012C009C",0.0658500387080981,3
"t2_dm","P012C006C",0.137850602572112,3
"t2_dm","P012C007C",0.430569812510134,3
"t2_dm","P012C004C",0.409565882451016,3
"t2_dm","P012C005C",0.0250819543531823,3
"t2_dm","P012C003C",0.0246325921159926,3
"t2_dm","P012C011C",0.0684447378091765,3
"t2_dm","P012C012C",0.0891339517561153,3
"t2_dm","P012C010C",0.0302144788585142,3
"t2_dm","P012C019C",0.028554914740238,3
"t2_dm","P012C017C",0.0320133774533601,3
"t2_dm","P012C018C",NA,3
"t2_dm","P012C015C",0.028200394260579,3
"t2_dm","P012C016C",0.0293714665450832,3
"t2_dm","P012C013C",0.0333128164350433,3
"t2_dm","P012C014C",NA,3
"t2_dm","P012C022C",0.027418254996854,3
"t2_dm","P012C023C",0.0255373707119869,3
"t2_dm","P012C020C",0.023572960612115,3
"t2_dm","P012C021C",0.025714045717994,3
"t2_dm","P012C028C",NA,3
"t2_dm","P012C029C",0.0257599381643771,3
"t2_dm","P012C027C",0.0290327897403382,3
"t2_dm","P012C024C",0.0242736297040305,3
"t2_dm","P012C025C",0.0247927154761373,3
"t2_dm","P012C033C",NA,3
"t2_dm","P012C034C",0.410498150608179,3
"t2_dm","P012C031C",0.574933424014356,3
"t2_dm","P012C032C",0.0596159353256157,3
"t2_dm","P012C030C",0.025066476578058,3
"t2_dm","P012C039C",0.0364540063556546,3
"t2_dm","P012C037C",0.226323404459705,3
"t2_dm","P012C038C",NA,3
"t2_dm","P012C035C",0.0283397830300962,3
"t2_dm","P012C036C",0.134542472380287,3
"t2_dm","P012C044C",NA,3
"t2_dm","P012C045C",NA,3
"t2_dm","P012C042C",NA,3
"t2_dm","P012C043C",NA,3
"t2_dm","P012C040C",0.0316402891385425,3
"t2_dm","P012C041C",NA,3
"t2_dm","P012C048C",NA,3
"t2_dm","P012C049C",NA,3
"t2_dm","P012C046C",0.0306516632789629,3
"t2_dm","P012C047C",0.0306145271764108,3
"t2_dm","P012D009C",0.093336373012197,3
"t2_dm","P012D007C",NA,3
"t2_dm","P012D008C",0.0854101157308713,3
"t2_dm","P012D005C",0.0521020445685167,3
"t2_dm","P012D006C",0.0548167509385664,3
"t2_dm","P012D003C",0.0548999680826327,3
"t2_dm","P012D004C",NA,3
"t2_dm","P012D012C",NA,3
"t2_dm","P012D013C",0.0509815742854377,3
"t2_dm","P012D010C",NA,3
"t2_dm","P012D011C",0.0578229951722579,3
"t2_dm","P012D018C",NA,3
"t2_dm","P012D019C",0.0527382609290333,3
"t2_dm","P012D016C",0.0534708152437149,3
"t2_dm","P012D017C",NA,3
"t2_dm","P012D014C",0.0554242516684846,3
"t2_dm","P012D015C",0.0524650642022518,3
"t2_dm","P012D023C",NA,3
"t2_dm","P012D024C",NA,3
"t2_dm","P012D021C",NA,3
"t2_dm","P012D022C",NA,3
"t2_dm","P012D020C",NA,3
"t2_dm","P012D029C",NA,3
"t2_dm","P012D027C",0.0522298854463719,3
"t2_dm","P012D028C",NA,3
"t2_dm","P012D025C",NA,3
"t2_dm","P012D034C",0.048924148733914,3
"t2_dm","P012D035C",0.053294748599271,3
"t2_dm","P012D032C",NA,3
"t2_dm","P012D033C",0.0934429543656245,3
"t2_dm","P012D030C",0.0538180412325937,3
"t2_dm","P012D031C",NA,3
"t2_dm","P012D038C",0.0586184891022845,3
"t2_dm","P012D039C",NA,3
"t2_dm","P012D036C",0.0580068348828219,3
"t2_dm","P012D037C",NA,3
"t2_dm","P012D045C",NA,3
"t2_dm","P012D046C",0.0613218827007689,3
"t2_dm","P012D043C",0.0547898326923697,3
"t2_dm","P012D044C",NA,3
"t2_dm","P012D041C",NA,3
"t2_dm","P012D042C",NA,3
"t2_dm","P012D040C",0.0502320417660121,3
"t2_dm","P012D049C",NA,3
"t2_dm","P012D047C",NA,3
"t2_dm","P012D048C",NA,3
"cvd_ihd","P012A005",0.0517034998495081,3
"cvd_ihd","P012A004",NA,3
"cvd_ihd","P012A007",0.051330763677395,3
"cvd_ihd","P012A006",0.0471244197378393,3
"cvd_ihd","P012A003",0.0508401501431114,3
"cvd_ihd","P012A009",0.0448568073186564,3
"cvd_ihd","P012A008",0.0421977908272633,3
"cvd_ihd","P012A010",0.0441289592427819,3
"cvd_ihd","P012A027",0.0482742163745252,3
"cvd_ihd","P012A029",0.0481188078970572,3
"cvd_ihd","P012A028",0.0465846887581108,3
"cvd_ihd","P012A030",0.0486169296370767,3
"cvd_ihd","P012A032",0.0450698802231725,3
"cvd_ihd","P012A031",NA,3
"cvd_ihd","P012A034",0.0500441283555329,3
"cvd_ihd","P012A033",0.0472231140272086,3
"cvd_ihd","P012B006",0.0460482831480733,3
"cvd_ihd","P012B005",0.0478031820449931,3
"cvd_ihd","P012B008",0.0443181625915294,3
"cvd_ihd","P012B007",0.0421185571818117,3
"cvd_ihd","P012B004",0.048150836098275,3
"cvd_ihd","P012B003",0.0486587732982065,3
"cvd_ihd","P012B009",0.0424592667164565,3
"cvd_ihd","P012B010",0.0451057284323824,3
"cvd_ihd","P012B028",0.0479770888502163,3
"cvd_ihd","P012B027",0.0480221100278201,3
"cvd_ihd","P012B029",0.0480253182727339,3
"cvd_ihd","P012B031",0.0433152791498777,3
"cvd_ihd","P012B030",0.046569910354389,3
"cvd_ihd","P012B033",0.0439144517070273,3
"cvd_ihd","P012B032",0.044101256116187,3
"cvd_ihd","P012B034",0.0470465173259458,3
"cvd_ihd","P012C008",0.0285758411425166,3
"cvd_ihd","P012C009",0.0386474702371138,3
"cvd_ihd","P012C006",0.0347031105793778,3
"cvd_ihd","P012C007",NA,3
"cvd_ihd","P012C004",0.0325239315832906,3
"cvd_ihd","P012C005",0.0396037707801995,3
"cvd_ihd","P012C003",0.0284172264679099,3
"cvd_ihd","P012C010",0.0332086849921613,3
"cvd_ihd","P012C028",0.0303711675961405,3
"cvd_ihd","P012C029",0.0379201932706654,3
"cvd_ihd","P012C027",0.0407322838609584,3
"cvd_ihd","P012C033",0.0351511299474249,3
"cvd_ihd","P012C034",NA,3
"cvd_ihd","P012C031",0.0306704372244424,3
"cvd_ihd","P012C032",0.0412162841679458,3
"cvd_ihd","P012C030",0.0288344171876231,3
"cvd_ihd","P012D009",0.0488405660971436,3
"cvd_ihd","P012D007",0.0500111016770234,3
"cvd_ihd","P012D008",0.0555747383784909,3
"cvd_ihd","P012D005",0.0669150838243835,3
"cvd_ihd","P012D006",NA,3
"cvd_ihd","P012D003",0.0689312035936196,3
"cvd_ihd","P012D004",0.0598571888265131,3
"cvd_ihd","P012D010",0.0548635308813348,3
"cvd_ihd","P012D029",0.0630755857860748,3
"cvd_ihd","P012D027",0.0630625473804114,3
"cvd_ihd","P012D028",0.0606772555274997,3
"cvd_ihd","P012D034",0.0560346276451565,3
"cvd_ihd","P012D032",0.0665538242910299,3
"cvd_ihd","P012D033",NA,3
"cvd_ihd","P012D030",0.0653566641660069,3
"cvd_ihd","P012D031",0.0544352099109911,3
"cvd_ihd","PCT012J109",0.0474045531080886,3
"cvd_ihd","PCT012J114",0.0448555228953124,3
"cvd_ihd","PCT012J115",NA,3
"cvd_ihd","PCT012J112",0.0444019714487125,3
"cvd_ihd","PCT012J113",0.0416917777098915,3
"cvd_ihd","PCT012J118",0.0482992475370072,3
"cvd_ihd","PCT012J119",0.0448012074909249,3
"cvd_ihd","PCT012J116",0.0487883867303888,3
"cvd_ihd","PCT012J117",0.054475486097026,3
"cvd_ihd","PCT012J110",0.0503362109373403,3
"cvd_ihd","PCT012J111",0.0509296307326267,3
"cvd_ihd","PCT012J107",0.0455635621367101,3
"cvd_ihd","PCT012J108",0.0478403627294907,3
"cvd_ihd","PCT012J132",0.045803723328009,3
"cvd_ihd","PCT012J130",0.0599537417174383,3
"cvd_ihd","PCT012J131",0.0513954969801957,3
"cvd_ihd","PCT012J125",0.038663718867624,3
"cvd_ihd","PCT012J126",0.0334632735983932,3
"cvd_ihd","PCT012J123",0.0491444133852899,3
"cvd_ihd","PCT012J124",0.0467935406156516,3
"cvd_ihd","PCT012J129",0.0505216297777865,3
"cvd_ihd","PCT012J127",0.0428994408796344,3
"cvd_ihd","PCT012J128",NA,3
"cvd_ihd","PCT012J121",0.0481523934437715,3
"cvd_ihd","PCT012J122",0.0453118115256322,3
"cvd_ihd","PCT012J120",0.0467487459515733,3
"cvd_ihd","PCT012J026",0.045973813110807,3
"cvd_ihd","PCT012J027",0.0425349974339437,3
"cvd_ihd","PCT012J024",0.0434309886285011,3
"cvd_ihd","PCT012J025",0.052790664475021,3
"cvd_ihd","PCT012J028",0.0458782500715978,3
"cvd_ihd","PCT012J022",0.039272423850874,3
"cvd_ihd","PCT012J023",NA,3
"cvd_ihd","PCT012J020",0.0423820515238153,3
"cvd_ihd","PCT012J021",0.0349176078148198,3
"cvd_ihd","PCT012J015",0.045868766710975,3
"cvd_ihd","PCT012J016",0.047551846444116,3
"cvd_ihd","PCT012J013",0.048777474707578,3
"cvd_ihd","PCT012J014",0.0435950043894646,3
"cvd_ihd","PCT012J019",0.0464926894762511,3
"cvd_ihd","PCT012J017",0.045846610637094,3
"cvd_ihd","PCT012J018",0.0486875460836182,3
"cvd_ihd","PCT012J011",0.0475582275851271,3
"cvd_ihd","PCT012J012",0.0553957585142491,3
"cvd_ihd","PCT012J010",NA,3
"cvd_ihd","PCT012J004",0.0468483487940208,3
"cvd_ihd","PCT012J005",0.0500376730776811,3
"cvd_ihd","PCT012J003",0.0482069216753963,3
"cvd_ihd","PCT012J008",0.0402951712104327,3
"cvd_ihd","PCT012J009",0.0459944201369908,3
"cvd_ihd","PCT012J006",0.0508081438089981,3
"cvd_ihd","PCT012J007",0.0426008224552797,3
"cvd_ihd","PCT012K130",NA,3
"cvd_ihd","PCT012K132",0.0379042783755852,3
"cvd_ihd","PCT012K131",0.0386917007339439,3
"cvd_ihd","PCT012K028",0.0416928853528694,3
"cvd_ihd","PCT012K027",0.0287521436163238,3
"cvd_ihd","PCT012K026",0.0363530629959599,3
"cvd_ihd","PCT012K025",NA,3
"cvd_ihd","PCT012K020",0.030641212282768,3
"cvd_ihd","PCT012K024",0.0357870985240787,3
"cvd_ihd","PCT012K023",0.0269586792201619,3
"cvd_ihd","PCT012K022",0.028711586388063,3
"cvd_ihd","PCT012K021",0.0260025454859844,3
"cvd_ihd","PCT012K017",0.0272161226825341,3
"cvd_ihd","PCT012K016",0.0376931208194634,3
"cvd_ihd","PCT012K015",0.035334788514141,3
"cvd_ihd","PCT012K014",0.0260680377179943,3
"cvd_ihd","PCT012K019",0.0299617336821711,3
"cvd_ihd","PCT012K018",0.024524881594467,3
"cvd_ihd","PCT012K013",0.0326888151497322,3
"cvd_ihd","PCT012K012",NA,3
"cvd_ihd","PCT012K011",0.0336460049580494,3
"cvd_ihd","PCT012K010",0.0341024964697611,3
"cvd_ihd","PCT012K127",0.0304430041628594,3
"cvd_ihd","PCT012K126",0.0255055204060743,3
"cvd_ihd","PCT012K125",0.0339460001781707,3
"cvd_ihd","PCT012K124",0.024927896029238,3
"cvd_ihd","PCT012K129",0.0361597097469374,3
"cvd_ihd","PCT012K128",0.0318101897499928,3
"cvd_ihd","PCT012K123",0.026036291938755,3
"cvd_ihd","PCT012K122",0.0243003303783466,3
"cvd_ihd","PCT012K121",0.0402692092327629,3
"cvd_ihd","PCT012K120",0.037205485167244,3
"cvd_ihd","PCT012K116",0.0305516721996583,3
"cvd_ihd","PCT012K115",0.0283076326375591,3
"cvd_ihd","PCT012K114",0.0265613978756458,3
"cvd_ihd","PCT012K113",0.0293573714990518,3
"cvd_ihd","PCT012K119",0.034309848336137,3
"cvd_ihd","PCT012K118",0.0319944384473023,3
"cvd_ihd","PCT012K117",NA,3
"cvd_ihd","PCT012K112",0.0272652792510646,3
"cvd_ihd","PCT012K111",0.0243121527100804,3
"cvd_ihd","PCT012K110",0.0268981002049091,3
"cvd_ihd","PCT012K109",0.0265911912904056,3
"cvd_ihd","PCT012K108",0.0340155012775181,3
"cvd_ihd","PCT012K107",0.0377925454194827,3
"cvd_ihd","PCT012K006",0.0293737600690912,3
"cvd_ihd","PCT012K005",0.0244483625887823,3
"cvd_ihd","PCT012K004",0.0238418430452907,3
"cvd_ihd","PCT012K003",0.0371042572626838,3
"cvd_ihd","PCT012K009",0.0254720536866783,3
"cvd_ihd","PCT012K008",0.0295012517246812,3
"cvd_ihd","PCT012K007",0.0369048589263833,3
"cvd_ihd","PCT012L131",0.0566272944247027,3
"cvd_ihd","PCT012L130",0.0498340826448561,3
"cvd_ihd","PCT012L132",NA,3
"cvd_ihd","PCT012L128",0.0621481792849058,3
"cvd_ihd","PCT012L127",0.0510384813963632,3
"cvd_ihd","PCT012L126",0.0539172797016706,3
"cvd_ihd","PCT012L125",0.0515729276706484,3
"cvd_ihd","PCT012L129",0.0629209735058546,3
"cvd_ihd","PCT012L120",0.0688712055707993,3
"cvd_ihd","PCT012L124",0.0645517066890113,3
"cvd_ihd","PCT012L123",0.0658649982895503,3
"cvd_ihd","PCT012L122",0.0642691502872208,3
"cvd_ihd","PCT012L121",0.062162093151766,3
"cvd_ihd","PCT012L117",0.0602501126941854,3
"cvd_ihd","PCT012L116",0.0597243204100135,3
"cvd_ihd","PCT012L115",0.0634736580085162,3
"cvd_ihd","PCT012L114",0.0619769370163547,3
"cvd_ihd","PCT012L119",NA,3
"cvd_ihd","PCT012L118",0.0610464418351417,3
"cvd_ihd","PCT012L113",0.0598442940392,3
"cvd_ihd","PCT012L112",0.0674049033191281,3
"cvd_ihd","PCT012L111",0.0664739032908133,3
